contig_6475	305
contig_6478	6423
contig_6479	289
contig_648	5000
contig_6480	325
contig_6481	125
contig_6482	155
contig_6483	113
contig_6484	206
contig_6485	762
contig_6487	153
contig_6488	121
contig_649	1524
contig_6490	6399
contig_6491	873
contig_6492	495
contig_6493	1704
contig_6495	4316
contig_6496	276
contig_6497	276
contig_6498	4678
contig_6499	1531
contig_650	255
contig_6501	4288
contig_6502	1393
contig_6503	2143
contig_6504	221
contig_6505	125
contig_6506	111
contig_6507	325
contig_6508	4614
contig_6509	386
contig_651	352
contig_6510	6459
contig_6511	411
contig_6512	179
contig_6513	79
contig_6514	2235
contig_6515	312
contig_6516	312
contig_6517	656
contig_6518	312
contig_6519	648
contig_652	391
contig_6520	5089
contig_6521	153
contig_6522	851
contig_6523	125
contig_6524	33
contig_6525	373
contig_6526	4436
contig_6527	4255
contig_6528	1154
contig_6529	299
contig_6530	4364
contig_6531	3009
contig_6535	2617
contig_6536	352
contig_6537	5829
contig_6538	224
contig_6539	153
contig_6540	3733
contig_6541	4041
contig_6542	1241
contig_6543	4802
contig_6544	176
contig_6545	179
contig_6546	3122
contig_6547	1085
contig_6549	4330
contig_655	325
contig_6550	591
contig_6551	4739
contig_6552	788
contig_6553	46
contig_6554	125
contig_6555	2423
contig_6556	573
contig_6557	464
contig_6558	4101
contig_6559	5421
contig_6560	221
contig_6562	234
contig_6563	4796
contig_6564	4904
contig_6565	274
contig_6566	5412
contig_6567	1865
contig_6568	3512
contig_6569	125
contig_657	501
contig_6570	220
contig_6571	227
contig_6572	2884
contig_6573	174
contig_6574	174
contig_6575	448
contig_6577	309
contig_6578	440
contig_6579	1129
contig_658	479
contig_6580	225
contig_6581	224
contig_6584	234
contig_6585	125
contig_6588	234
contig_6589	245
contig_659	405
contig_6590	125
contig_6591	125
contig_6592	290
contig_6593	965
contig_6596	153
contig_6597	352
contig_6598	269
contig_6599	962
contig_660	5390
contig_6600	385
contig_6601	216
contig_6602	351
contig_6603	227
contig_6604	351
contig_6605	227
contig_6606	2248
contig_6607	5158
contig_6608	310
contig_6609	4188
contig_661	1738
contig_6610	179
contig_6611	238
contig_6612	153
contig_6613	125
contig_6614	1485
contig_6615	121
contig_6616	6007
contig_6617	70
contig_6618	322
contig_6619	8
contig_662	153
contig_6620	1179
contig_6621	125
contig_6622	125
contig_6623	352
contig_6627	4423
contig_6628	4541
contig_6629	477
contig_663	327
contig_6630	5267
contig_6631	125
contig_6632	449
contig_6633	113
contig_6634	125
contig_6637	153
contig_6638	4053
contig_6639	234
contig_664	416
contig_6640	502
contig_6641	3084
contig_6643	234
contig_6644	234
contig_6645	268
contig_6646	224
contig_6647	498
contig_6648	4760
contig_6649	2664
contig_665	524
contig_6650	3267
contig_6652	305
contig_6654	352
contig_6655	922
contig_6657	392
contig_6658	290
contig_666	305
contig_6661	103
contig_6663	4000
contig_6664	405
contig_6665	1569
contig_6666	196
contig_6667	113
contig_6668	2337
contig_6669	703
contig_667	305
contig_6670	3094
contig_6671	4361
contig_6672	3444
contig_6673	344
contig_6674	2845
contig_6675	391
contig_6676	291
contig_6677	625
contig_6678	258
contig_6679	347
contig_6680	398
contig_6681	322
contig_6682	103
contig_6683	68
contig_6684	103
contig_6685	103
contig_6686	68
contig_6687	2548
contig_6688	46
contig_669	1782
contig_6691	6549
contig_6692	234
contig_6693	6181
contig_6696	1628
contig_6697	1628
contig_6698	288
contig_6699	33
contig_670	1253
contig_6700	3147
contig_6701	5082
contig_6704	245
contig_6706	3046
contig_6707	5836
contig_6708	227
contig_6709	125
contig_6710	2453
contig_6712	5511
contig_6713	4277
contig_6716	250
contig_6717	142
contig_6718	3738
contig_6719	253
contig_6720	332
contig_6721	362
contig_6723	240
contig_6724	199
contig_6725	5489
contig_6726	1655
contig_6727	2257
contig_6728	322
contig_6729	604
contig_6730	353
contig_6731	4609
contig_6732	274
contig_6733	125
contig_6734	260
contig_6736	3107
contig_6738	234
contig_6739	276
contig_674	365
contig_6740	429
contig_6741	224
contig_6742	1215
contig_6743	2761
contig_6745	266
contig_6746	308
contig_6747	113
contig_6748	265
contig_6749	240
contig_675	2973
contig_6751	227
contig_6752	714
contig_6753	1143
contig_6754	125
contig_6756	117
contig_6757	125
contig_6758	1934
contig_6759	1934
contig_676	33
contig_6760	121
contig_6761	489
contig_6763	2461
contig_6764	125
contig_6765	309
contig_6767	46
contig_6768	33
contig_677	1635
contig_6770	125
contig_6771	125
contig_6772	645
contig_6773	703
contig_6774	2503
contig_6775	125
contig_6776	2914
contig_6777	4624
contig_6778	131
contig_6779	199
contig_678	2365
contig_6780	74
contig_6782	33
contig_6783	4610
contig_6785	917
contig_6787	907
contig_6788	5356
contig_6789	6531
contig_679	113
contig_6790	1746
contig_6791	4648
contig_6793	1333
contig_6795	3348
contig_6797	125
contig_6798	4556
contig_680	287
contig_6800	5657
contig_6801	1748
contig_6802	5905
contig_6803	489
contig_6804	5397
contig_6805	228
contig_6806	822
contig_6807	3334
contig_6808	2630
contig_6809	5962
contig_681	3105
contig_6811	153
contig_6812	5972
contig_6813	1206
contig_6814	3245
contig_6815	2986
contig_6816	3521
contig_6817	1793
contig_6818	1032
contig_6819	160
contig_682	117
contig_6821	2958
contig_6822	500
contig_6823	632
contig_6824	5460
contig_6825	95
contig_6826	874
contig_6828	812
contig_6829	234
contig_683	1672
contig_6830	74
contig_6833	153
contig_6834	125
contig_6835	3390
contig_6836	125
contig_6837	253
contig_6838	238
contig_6839	840
contig_684	352
contig_6840	766
contig_6841	851
contig_6842	125
contig_6843	224
contig_6844	6287
contig_6845	5582
contig_6846	352
contig_6847	125
contig_6848	309
contig_6849	781
contig_6850	121
contig_6851	625
contig_6853	720
contig_6854	274
contig_6855	2250
contig_6856	117
contig_6857	1510
contig_6858	125
contig_6859	6406
contig_686	33
contig_6860	495
contig_6861	495
contig_6862	4554
contig_6863	5071
contig_6864	1971
contig_6865	113
contig_6866	153
contig_6867	4824
contig_6868	374
contig_6869	217
contig_687	179
contig_6870	5215
contig_6871	776
contig_6875	3213
contig_6876	125
contig_6877	672
contig_6878	3934
contig_6879	4012
contig_6886	125
contig_6888	2122
contig_6890	464
contig_6891	125
contig_6892	234
contig_6893	5866
contig_6894	464
contig_6895	464
contig_6897	125
contig_6898	1369
contig_6899	125
contig_6902	234
contig_6905	234
contig_6906	234
contig_6907	234
contig_6908	125
contig_6909	125
contig_6910	6003
contig_6912	2403
contig_6913	234
contig_6914	234
contig_6916	333
contig_6917	125
contig_6918	4976
contig_6919	249
contig_6921	378
contig_6922	1154
contig_6923	4738
contig_6924	289
contig_6925	125
contig_6927	352
contig_6929	459
contig_693	471
contig_6930	1463
contig_6931	3369
contig_6932	430
contig_6933	160
contig_6934	2181
contig_6935	1757
contig_6936	5555
contig_6937	125
contig_6938	2017
contig_6939	305
contig_694	5488
contig_6940	352
contig_6942	6214
contig_6943	269
contig_6944	1911
contig_6945	2788
contig_6946	299
contig_6947	153
contig_6948	249
contig_6949	249
contig_695	2596
contig_6950	480
contig_6951	810
contig_6952	2553
contig_6953	4390
contig_6954	1311
contig_6956	404
contig_6957	2966
contig_6958	497
contig_696	125
contig_6960	3840
contig_6961	230
contig_6962	230
contig_6963	3294
contig_6964	1521
contig_6966	3418
contig_6967	117
contig_6968	870
contig_6969	5697
contig_6970	107
contig_6971	125
contig_6972	6598
contig_6973	352
contig_6974	5865
contig_6975	1025
contig_6976	370
contig_6978	1143
contig_6979	687
contig_698	74
contig_6980	648
contig_6981	1736
contig_6982	240
contig_6983	125
contig_6984	463
contig_6985	999
contig_6988	5571
contig_6989	605
contig_6990	121
contig_6991	208
contig_6992	4011
contig_6993	269
contig_6994	3285
contig_6995	125
contig_6996	4295
contig_6997	174
contig_6998	174
contig_6999	258
contig_700	74
contig_7000	174
contig_7002	255
contig_7003	1530
contig_7004	228
contig_7005	125
contig_7006	274
contig_7007	33
contig_7008	702
contig_7009	113
contig_701	155
contig_7010	521
contig_7011	4605
contig_7012	179
contig_7013	6407
contig_7015	958
contig_7016	457
contig_7017	5279
contig_7018	224
contig_7019	46
contig_702	228
contig_7020	125
contig_7021	1713
contig_7024	495
contig_7025	2499
contig_7026	899
contig_7027	196
contig_703	1612
contig_7031	196
contig_7032	196
contig_7033	196
contig_7034	5282
contig_7035	648
contig_7036	3031
contig_7037	234
contig_7038	5701
contig_7039	202
contig_704	8
contig_7042	234
contig_7043	179
contig_7045	272
contig_7046	333
contig_7047	4025
contig_7048	374
contig_7049	880
contig_705	8
contig_7050	209
contig_7053	125
contig_7054	1455
contig_7057	290
contig_7059	373
contig_706	298
contig_7060	344
contig_7061	2772
contig_7062	160
contig_7063	5455
contig_7064	4706
contig_7065	502
contig_7066	125
contig_7067	2719
contig_7068	322
contig_7069	322
contig_707	4289
contig_7070	1033
contig_7071	125
contig_7072	3783
contig_7073	4272
contig_7075	6134
contig_7076	125
contig_7077	125
contig_7078	5177
contig_708	33
contig_7080	851
contig_7081	214
contig_7082	791
contig_7083	125
contig_7084	1465
contig_7085	79
contig_7086	74
contig_7087	125
contig_7088	352
contig_7089	1568
contig_709	33
contig_7090	1740
contig_7091	4704
contig_7092	117
contig_7093	276
contig_7096	5867
contig_7097	398
contig_7099	125
contig_710	103
contig_7100	5046
contig_7101	125
contig_7102	153
contig_7103	3643
contig_7104	4479
contig_7105	8
contig_7106	113
contig_7107	1637
contig_7108	217
contig_7109	224
contig_711	271
contig_7110	279
contig_7111	76
contig_7112	4983
contig_7113	255
contig_7114	33
contig_7115	33
contig_7116	527
contig_7117	228
contig_7118	225
contig_712	111
contig_7120	5020
contig_7121	1416
contig_7122	74
contig_7123	227
contig_7124	290
contig_7125	125
contig_7127	1031
contig_7128	79
contig_713	178
contig_7130	910
contig_7131	5231
contig_7135	351
contig_7136	351
contig_7138	489
contig_7139	1076
contig_714	2686
contig_7140	131
contig_7141	274
contig_7142	310
contig_7143	606
contig_7144	294
contig_7145	46
contig_7146	46
contig_7147	33
contig_7148	33
contig_7149	137
contig_715	4618
contig_7150	237
contig_7152	153
contig_7158	1003
contig_716	5369
contig_7170	208
contig_7173	656
contig_7177	125
contig_7179	398
contig_718	1915
contig_7180	153
contig_7181	471
contig_7182	117
contig_7183	265
contig_7184	2248
contig_7185	380
contig_7186	125
contig_7187	234
contig_7188	125
contig_7189	1405
contig_719	3262
contig_7190	4375
contig_7191	731
contig_7192	818
contig_7193	121
contig_7194	79
contig_7196	4049
contig_7197	6029
contig_7198	403
contig_720	1380
contig_7200	537
contig_7201	160
contig_7202	1416
contig_7203	4765
contig_7204	266
contig_7206	68
contig_7207	224
contig_7208	670
contig_7209	841
contig_721	315
contig_7211	1914
contig_7212	1089
contig_7213	3064
contig_7214	646
contig_7215	5562
contig_7216	228
contig_7217	663
contig_7218	203
contig_7219	316
contig_722	153
contig_7220	1433
contig_7222	5054
contig_7223	79
contig_7224	125
contig_7227	3320
contig_7228	79
contig_7229	196
contig_723	236
contig_7230	125
contig_7234	274
contig_7235	125
contig_7236	446
contig_7237	125
contig_7238	410
contig_7239	140
contig_7240	125
contig_7242	125
contig_7243	6081
contig_7244	1322
contig_7245	775
contig_7246	240
contig_7247	179
contig_7248	507
contig_7249	179
contig_725	121
contig_7251	238
contig_7252	33
contig_7253	4674
contig_7254	125
contig_7255	6588
contig_7256	3692
contig_7258	5698
contig_7259	1793
contig_7260	1513
contig_7261	368
contig_7262	117
contig_7263	2124
contig_7264	234
contig_7265	234
contig_7266	234
contig_7268	2052
contig_727	125
contig_7270	224
contig_7271	546
contig_7272	1648
contig_7273	462
contig_7274	1305
contig_7276	2458
contig_7277	244
contig_7278	1008
contig_7279	46
contig_728	310
contig_7280	1435
contig_7281	1005
contig_7283	213
contig_7287	6201
contig_7288	275
contig_7289	296
contig_729	298
contig_7290	3105
contig_7291	260
contig_7293	5912
contig_7294	3821
contig_7295	196
contig_7296	196
contig_7297	5387
contig_7298	1941
contig_7299	1182
contig_730	250
contig_7300	153
contig_7302	113
contig_7303	125
contig_7304	339
contig_7305	179
contig_7306	4025
contig_7307	344
contig_7309	276
contig_731	250
contig_7310	153
contig_7311	74
contig_7312	246
contig_7314	3611
contig_7315	586
contig_7316	3087
contig_7317	33
contig_7318	33
contig_732	775
contig_7320	125
contig_7321	807
contig_7322	1631
contig_7323	775
contig_7324	4861
contig_7327	406
contig_7329	1704
contig_733	250
contig_7331	333
contig_7333	2151
contig_7335	834
contig_7336	228
contig_7337	274
contig_7338	1242
contig_7339	352
contig_734	250
contig_7340	176
contig_7341	2481
contig_7342	2130
contig_7343	973
contig_7345	8
contig_7346	5616
contig_7347	153
contig_7348	255
contig_7349	489
contig_735	250
contig_7350	271
contig_7351	1009
contig_7354	68
contig_7357	5203
contig_7358	486
contig_7359	224
contig_736	250
contig_7360	224
contig_7361	274
contig_7362	227
contig_7363	2214
contig_7364	3690
contig_7365	2257
contig_7366	520
contig_737	250
contig_7371	3213
contig_7372	1380
contig_7373	965
contig_7377	1380
contig_7379	1222
contig_738	137
contig_7380	737
contig_7381	209
contig_7382	74
contig_7383	2727
contig_7385	3911
contig_7386	4477
contig_7387	125
contig_7388	253
contig_739	137
contig_7390	700
contig_7392	153
contig_7393	2733
contig_7394	3506
contig_7395	2579
contig_7396	318
contig_7397	2134
contig_7398	280
contig_7399	153
contig_7400	125
contig_7401	2847
contig_7402	275
contig_7403	125
contig_7404	113
contig_7405	5820
contig_7406	4254
contig_7407	3669
contig_7408	594
contig_7409	125
contig_7410	482
contig_7411	224
contig_7414	224
contig_7415	125
contig_7416	340
contig_7417	352
contig_7418	983
contig_742	250
contig_7420	875
contig_7421	3257
contig_7422	5110
contig_7423	1648
contig_7424	224
contig_7425	46
contig_7426	1714
contig_7427	224
contig_7428	258
contig_7429	5628
contig_743	1032
contig_7430	324
contig_7431	2336
contig_7432	433
contig_7433	1311
contig_7434	632
contig_7435	125
contig_7437	290
contig_744	2117
contig_7440	4495
contig_7441	113
contig_7442	209
contig_7443	1651
contig_7445	237
contig_7446	243
contig_7447	2962
contig_7448	125
contig_7449	206
contig_745	250
contig_7451	2415
contig_7452	128
contig_7453	153
contig_7454	125
contig_7455	240
contig_7456	3931
contig_7457	240
contig_7458	1756
contig_7459	638
contig_746	4448
contig_7460	1256
contig_7461	333
contig_7462	137
contig_7463	276
contig_7464	310
contig_7465	6341
contig_7466	258
contig_7467	125
contig_7468	2851
contig_7469	5939
contig_747	1142
contig_7470	276
contig_7472	8
contig_7473	8
contig_7474	125
contig_7475	849
contig_7476	125
contig_7478	2521
contig_7479	125
contig_748	1068
contig_7480	33
contig_7481	111
contig_7484	320
contig_7487	1834
contig_7488	113
contig_7489	113
contig_749	781
contig_7490	1530
contig_7491	125
contig_7492	3119
contig_7493	352
contig_7494	6052
contig_7495	33
contig_7496	2149
contig_7497	3110
contig_7498	1369
contig_7499	155
contig_750	3183
contig_7500	811
contig_7501	446
contig_7502	3149
contig_7503	272
contig_7504	227
contig_7505	8
contig_7506	286
contig_7507	6385
contig_7508	5734
contig_7509	2996
contig_751	117
contig_7510	153
contig_7512	2321
contig_7513	304
contig_7514	46
contig_7515	46
contig_7516	310
contig_7517	5531
contig_7518	3240
contig_7519	280
contig_752	125
contig_7520	2926
contig_7522	1099
contig_7523	117
contig_7524	3793
contig_7527	2380
contig_7529	2408
contig_753	287
contig_7530	3814
contig_7531	5237
contig_7532	1875
contig_7533	4485
contig_7534	221
contig_7536	276
contig_7537	125
contig_7538	6458
contig_754	249
contig_7540	5681
contig_7541	258
contig_7542	226
contig_7544	163
contig_7545	274
contig_7546	250
contig_7548	5973
contig_7549	1541
contig_755	295
contig_7551	137
contig_7552	240
contig_7553	2612
contig_7560	125
contig_7561	352
contig_7562	208
contig_7564	5251
contig_7565	2451
contig_7566	125
contig_7569	5441
contig_7570	125
contig_7571	258
contig_7572	1245
contig_7573	1172
contig_7574	5714
contig_7575	272
contig_7576	6599
contig_7578	4991
contig_758	4257
contig_7580	5212
contig_7582	2453
contig_7583	2453
contig_7585	224
contig_7586	766
contig_7588	3400
contig_7591	2870
contig_7592	179
contig_7594	46
contig_7595	1769
contig_7596	46
contig_760	153
contig_7601	46
contig_7602	46
contig_7603	46
contig_7604	46
contig_7606	46
contig_7607	46
contig_7608	46
contig_7609	33
contig_761	2242
contig_7611	46
contig_7612	33
contig_7613	33
contig_7614	373
contig_7615	33
contig_7616	33
contig_7619	325
contig_762	125
contig_7621	153
contig_7622	125
contig_7623	212
contig_7624	33
contig_7626	125
contig_7627	155
contig_7628	287
contig_7629	125
contig_7630	5979
contig_7631	224
contig_7632	125
contig_7633	258
contig_7634	1533
contig_7635	958
contig_7637	466
contig_7639	125
contig_7640	2746
contig_7642	1628
contig_7643	3379
contig_7644	269
contig_7645	352
contig_7646	79
contig_7648	279
contig_7649	484
contig_765	2047
contig_7652	5052
contig_7654	446
contig_7657	2695
contig_7658	33
contig_766	234
contig_7660	391
contig_7661	117
contig_7662	482
contig_7663	276
contig_7668	224
contig_7669	3117
contig_767	125
contig_7670	966
contig_7676	3417
contig_7677	206
contig_7679	179
contig_768	6632
contig_7680	125
contig_7681	117
contig_7682	884
contig_7683	224
contig_7684	125
contig_7685	1206
contig_7686	241
contig_7687	125
contig_7688	3784
contig_7689	196
contig_7690	5749
contig_7692	138
contig_7693	248
contig_7694	2879
contig_7696	8
contig_7698	3926
contig_7699	228
contig_77	1131
contig_770	1572
contig_7700	79
contig_7701	4692
contig_7702	5663
contig_7703	362
contig_7704	179
contig_7705	295
contig_7706	5831
contig_7707	325
contig_7708	5497
contig_7709	125
contig_7710	153
contig_7711	113
contig_7712	117
contig_7713	5059
contig_7714	196
contig_7715	3014
contig_7716	125
contig_7717	1831
contig_7718	3751
contig_7719	178
contig_772	944
contig_7720	3284
contig_7721	5502
contig_7722	153
contig_7724	725
contig_7725	1351
